,PROVINCIA,COMUNE,CODICE PUNTO,DATA,Qr[m s.l.m.],DESCRIZIONE,MISURA SOGGIACENZA [m],PIEZOMETRIA [m s.l.m.],1Q_SOGG,3Q_SOGG,1Q_PIEZO,3Q_PIEZO,IQR_PIEZO,INF,SUP,OUTLIERS,Unnamed: 16,Unnamed: 17,Etichette di riga,1Q_SOGG.1,3Q_SOGG.1,1Q_PIEZO.1,3Q_PIEZO.1,Unnamed: 23,Unnamed: 24,Etichette di colonna,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48
956,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2010-10-15,105.253,soggiacenza statica,19.88,85.373,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2010-11-24,105.253,soggiacenza statica,19.3,85.953,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2010-12-21,105.253,soggiacenza statica,19.05,86.203,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2011-03-18,105.253,soggiacenza statica,19.81,85.443,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2011-04-13,105.253,soggiacenza statica,20.05,85.203,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2011-05-25,105.253,soggiacenza statica,20.76,84.493,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2011-06-22,105.253,soggiacenza statica,19.88,85.373,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2011-07-22,105.253,soggiacenza statica,20.9,84.353,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2011-08-04,105.253,soggiacenza statica,20.61,84.643,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2011-09-13,105.253,soggiacenza statica,21.01,84.243,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2011-10-20,105.253,soggiacenza statica,19.58,85.673,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2011-11-23,105.253,soggiacenza statica,21.62,83.633,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2011-12-19,105.253,soggiacenza statica,22.03,83.223,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-01-11,105.253,soggiacenza statica,21.78,83.473,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-02-03,105.253,soggiacenza statica,21.15,84.103,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-03-16,105.253,soggiacenza statica,22.12,83.133,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-04-17,105.253,soggiacenza statica,22.88,82.373,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-05-21,105.253,soggiacenza statica,22.3,82.953,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-06-13,105.253,soggiacenza statica,23.4,81.853,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-07-19,105.253,soggiacenza statica,24.95,80.303,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-08-29,105.253,soggiacenza statica,24.68,80.573,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-09-28,105.253,soggiacenza statica,23.49,81.763,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-10-18,105.253,soggiacenza statica,22.99,82.263,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-11-19,105.253,soggiacenza statica,22.04,83.213,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2012-12-12,105.253,soggiacenza statica,20.6,84.653,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-01-22,105.253,soggiacenza statica,22.46,82.793,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-02-20,105.253,soggiacenza statica,22.42,82.833,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-03-21,105.253,soggiacenza statica,22.33,82.923,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-04-03,105.253,soggiacenza statica,22.75,82.503,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-05-28,105.253,soggiacenza statica,21.06,84.193,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-06-07,105.253,soggiacenza statica,21.22,84.033,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-07-19,105.253,soggiacenza statica,22.45,82.803,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-08-22,105.253,soggiacenza statica,21.93,83.323,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-09-25,105.253,soggiacenza statica,20.45,84.803,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-10-17,105.253,soggiacenza statica,20.38,84.873,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-11-11,105.253,soggiacenza statica,20.7,84.553,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2013-12-02,105.253,soggiacenza statica,20.0,85.253,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2014-01-22,105.253,soggiacenza statica,22.1,83.153,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
994,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2014-02-11,105.253,soggiacenza statica,21.6,83.653,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2014-03-17,105.253,soggiacenza statica,19.6,85.653,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2014-04-23,105.253,soggiacenza statica,21.11,84.143,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2014-05-26,105.253,soggiacenza statica,20.78,84.473,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2014-06-03,105.253,soggiacenza statica,20.82,84.433,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2014-07-28,105.253,soggiacenza statica,20.02,85.233,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2014-08-21,105.253,soggiacenza statica,19.07,86.183,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2014-09-12,105.253,soggiacenza statica,18.9,86.353,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2014-12-31,105.253,soggiacenza statica,19.82,85.433,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2015-02-19,105.253,soggiacenza statica,20.66,84.593,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2015-04-01,105.253,soggiacenza statica,21.64,83.613,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2015-05-01,105.253,soggiacenza statica,21.83,83.423,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2015-06-01,105.253,soggiacenza statica,22.19,83.063,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2015-07-01,105.253,soggiacenza statica,23.15,82.103,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2015-11-23,105.253,soggiacenza statica,21.84,83.413,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2015-12-21,105.253,soggiacenza statica,22.35,82.903,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-01-05,105.253,soggiacenza statica,22.6,82.653,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-02-16,105.253,soggiacenza statica,23.53,81.723,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-03-14,105.253,soggiacenza statica,23.33,81.923,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-04-20,105.253,soggiacenza statica,24.0,81.253,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-05-12,105.253,soggiacenza statica,23.7,81.553,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-06-28,105.253,soggiacenza statica,23.42,81.833,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-07-18,105.253,soggiacenza statica,24.15,81.103,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-08-29,105.253,soggiacenza statica,22.7,82.553,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-09-20,105.253,soggiacenza statica,22.6,82.653,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-10-28,105.253,soggiacenza statica,22.35,82.903,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-11-10,105.253,soggiacenza statica,22.3,82.953,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2016-12-06,105.253,soggiacenza statica,22.56,82.693,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-01-17,105.253,soggiacenza statica,23.27,81.983,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-02-16,105.253,soggiacenza statica,23.85,81.403,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-03-20,105.253,soggiacenza statica,24.2,81.053,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-04-19,105.253,soggiacenza statica,24.53,80.723,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-05-17,105.253,soggiacenza statica,24.74,80.513,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-06-29,105.253,soggiacenza statica,25.99,79.263,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-07-05,105.253,soggiacenza statica,26.01,79.243,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-08-09,105.253,soggiacenza statica,25.7,79.553,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-09-20,105.253,soggiacenza statica,24.59,80.663,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-10-19,105.253,soggiacenza statica,24.11,81.143,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-11-15,105.253,soggiacenza statica,24.31,80.943,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2017-12-06,105.253,soggiacenza statica,24.52,80.733,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-01-29,105.253,soggiacenza statica,24.87,80.383,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-02-28,105.253,soggiacenza statica,23.4,81.853,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-03-27,105.253,soggiacenza statica,25.29,79.963,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1037,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-04-24,105.253,soggiacenza statica,25.54,79.713,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-05-09,105.253,soggiacenza statica,25.44,79.813,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-06-18,105.253,soggiacenza statica,25.53,79.723,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-07-19,105.253,soggiacenza statica,25.91,79.343,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-08-08,105.253,soggiacenza statica,25.64,79.613,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-09-20,105.253,soggiacenza statica,24.1,81.153,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-10-16,105.253,soggiacenza statica,23.7,81.553,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-11-28,105.253,soggiacenza statica,23.92,81.333,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2018-12-12,105.253,soggiacenza statica,23.92,81.333,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-01-22,105.253,soggiacenza statica,24.34,80.913,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-02-15,105.253,soggiacenza statica,24.69,80.563,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-03-26,105.253,soggiacenza statica,25.15,80.103,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-04-17,105.253,soggiacenza statica,25.5,79.753,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-05-31,105.253,soggiacenza statica,25.2,80.053,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-06-26,105.253,soggiacenza statica,26.27,78.983,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-07-08,105.253,soggiacenza statica,26.64,78.613,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-08-07,105.253,soggiacenza statica,25.22,80.033,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-09-16,105.253,soggiacenza statica,25.2,80.053,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-10-25,105.253,soggiacenza statica,24.33,80.923,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-11-26,105.253,soggiacenza statica,23.59,81.663,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2019-12-09,105.253,soggiacenza statica,23.29,81.963,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2020-01-28,105.253,soggiacenza statica,23.38,81.873,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,MN,CASTIGLIONE DELLE STIVIERE,PO0200170R0001,2020-02-20,105.253,soggiacenza statica,23.82,81.433,21.84,24.45,80.803,83.413,2.6099999999999994,76.888,87.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
