,PROVINCIA,COMUNE,CODICE PUNTO,DATA,Qr[m s.l.m.],DESCRIZIONE,MISURA SOGGIACENZA [m],PIEZOMETRIA [m s.l.m.],1Q_SOGG,3Q_SOGG,1Q_PIEZO,3Q_PIEZO,IQR_PIEZO,INF,SUP,OUTLIERS,Unnamed: 16,Unnamed: 17,Etichette di riga,1Q_SOGG.1,3Q_SOGG.1,1Q_PIEZO.1,3Q_PIEZO.1,Unnamed: 23,Unnamed: 24,Etichette di colonna,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48
1273,LO,GUARDAMIGLIO,PO0980290U0003,2017-10-01,49.115,soggiacenza statica,4.8100000000000005,44.305,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,OUTLIER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1274,LO,GUARDAMIGLIO,PO0980290U0003,2017-11-01,49.115,soggiacenza statica,4.28,44.835,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275,LO,GUARDAMIGLIO,PO0980290U0003,2017-12-01,49.115,soggiacenza statica,4.2,44.915,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276,LO,GUARDAMIGLIO,PO0980290U0003,2018-01-01,49.115,soggiacenza statica,4.0,45.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277,LO,GUARDAMIGLIO,PO0980290U0003,2018-02-01,49.115,soggiacenza statica,4.16,44.955,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278,LO,GUARDAMIGLIO,PO0980290U0003,2018-03-01,49.115,soggiacenza statica,4.05,45.065,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279,LO,GUARDAMIGLIO,PO0980290U0003,2018-04-01,49.115,soggiacenza statica,4.0,45.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1280,LO,GUARDAMIGLIO,PO0980290U0003,2018-05-01,49.115,soggiacenza statica,4.35,44.765,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281,LO,GUARDAMIGLIO,PO0980290U0003,2018-06-01,49.115,soggiacenza statica,3.0,46.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,OUTLIER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1282,LO,GUARDAMIGLIO,PO0980290U0003,2018-07-01,49.115,soggiacenza statica,7.87,41.245,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,OUTLIER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,LO,GUARDAMIGLIO,PO0980290U0003,2018-08-01,49.115,soggiacenza statica,4.0,45.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,LO,GUARDAMIGLIO,PO0980290U0003,2018-09-01,49.115,soggiacenza statica,4.2,44.915,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285,LO,GUARDAMIGLIO,PO0980290U0003,2018-10-01,49.115,soggiacenza statica,4.79,44.325,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,OUTLIER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1286,LO,GUARDAMIGLIO,PO0980290U0003,2018-11-01,49.115,soggiacenza statica,4.0,45.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1287,LO,GUARDAMIGLIO,PO0980290U0003,2018-12-01,49.115,soggiacenza statica,4.0,45.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1288,LO,GUARDAMIGLIO,PO0980290U0003,2019-01-01,49.115,soggiacenza statica,4.16,44.955,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289,LO,GUARDAMIGLIO,PO0980290U0003,2019-02-01,49.115,soggiacenza statica,4.05,45.065,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290,LO,GUARDAMIGLIO,PO0980290U0003,2019-03-01,49.115,soggiacenza statica,4.0,45.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291,LO,GUARDAMIGLIO,PO0980290U0003,2019-04-01,49.115,soggiacenza statica,4.0,45.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292,LO,GUARDAMIGLIO,PO0980290U0003,2019-05-01,49.115,soggiacenza statica,4.0,45.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,LO,GUARDAMIGLIO,PO0980290U0003,2019-06-01,49.115,soggiacenza statica,4.2,44.915,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294,LO,GUARDAMIGLIO,PO0980290U0003,2019-07-01,49.115,soggiacenza statica,3.65,45.465,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295,LO,GUARDAMIGLIO,PO0980290U0003,2019-08-01,49.115,soggiacenza statica,4.2,44.915,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296,LO,GUARDAMIGLIO,PO0980290U0003,2019-09-01,49.115,soggiacenza statica,4.28,44.835,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297,LO,GUARDAMIGLIO,PO0980290U0003,2019-10-01,49.115,soggiacenza statica,4.0,45.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298,LO,GUARDAMIGLIO,PO0980290U0003,2019-11-01,49.115,soggiacenza statica,4.0,45.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299,LO,GUARDAMIGLIO,PO0980290U0003,2019-12-01,49.115,soggiacenza statica,4.2,44.915,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,LO,GUARDAMIGLIO,PO0980290U0003,2020-01-01,49.115,soggiacenza statica,4.2,44.915,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301,LO,GUARDAMIGLIO,PO0980290U0003,2020-02-01,49.115,soggiacenza statica,4.05,45.065,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302,LO,GUARDAMIGLIO,PO0980290U0003,2020-03-01,49.115,soggiacenza statica,4.0,45.115,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303,LO,GUARDAMIGLIO,PO0980290U0003,2020-04-01,49.115,soggiacenza statica,4.16,44.955,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304,LO,GUARDAMIGLIO,PO0980290U0003,2020-05-01,49.115,soggiacenza statica,4.1,45.015,4.0,4.28,44.835,45.115,0.28000000000000114,44.415,45.535000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305,CR,SAN DANIELE PO,PO0190890U0892,2019-05-01,33.1,soggiacenza statica,4.011819708846546,29.088180291153456,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306,CR,SAN DANIELE PO,PO0190890U0892,2019-06-01,33.1,soggiacenza statica,4.071899305555561,29.02810069444444,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307,CR,SAN DANIELE PO,PO0190890U0892,2019-07-01,33.1,soggiacenza statica,4.1235383064516515,28.97646169354835,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308,CR,SAN DANIELE PO,PO0190890U0892,2019-08-01,33.1,soggiacenza statica,4.252231182795633,28.84776881720437,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309,CR,SAN DANIELE PO,PO0190890U0892,2019-09-01,33.1,soggiacenza statica,4.24919791666664,28.850802083333363,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1310,CR,SAN DANIELE PO,PO0190890U0892,2019-10-01,33.1,soggiacenza statica,4.200779569892497,28.899220430107505,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1311,CR,SAN DANIELE PO,PO0190890U0892,2019-11-01,33.1,soggiacenza statica,3.794979166666635,29.305020833333366,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1312,CR,SAN DANIELE PO,PO0190890U0892,2019-12-01,33.1,soggiacenza statica,3.342869623655943,29.757130376344058,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1313,CR,SAN DANIELE PO,PO0190890U0892,2020-01-01,33.1,soggiacenza statica,3.278951612903227,29.821048387096774,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1314,CR,SAN DANIELE PO,PO0190890U0892,2020-02-01,33.1,soggiacenza statica,3.4815624999999804,29.61843750000002,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,CR,SAN DANIELE PO,PO0190890U0892,2020-03-01,33.1,soggiacenza statica,3.5935147849462594,29.506485215053743,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1316,CR,SAN DANIELE PO,PO0190890U0892,2020-04-01,33.1,soggiacenza statica,3.790576388888867,29.309423611111136,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1317,CR,SAN DANIELE PO,PO0190890U0892,2020-05-01,33.1,soggiacenza statica,3.849193548387102,29.2508064516129,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1318,CR,SAN DANIELE PO,PO0190890U0892,2020-06-01,33.1,soggiacenza statica,3.8432395833333253,29.256760416666676,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1319,CR,SAN DANIELE PO,PO0190890U0892,2020-07-01,33.1,soggiacenza statica,4.0147379032258215,29.08526209677418,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1320,CR,SAN DANIELE PO,PO0190890U0892,2020-08-01,33.1,soggiacenza statica,4.131297043010774,28.968702956989226,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1321,CR,SAN DANIELE PO,PO0190890U0892,2020-09-01,33.1,soggiacenza statica,4.144559027777786,28.955440972222213,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1322,CR,SAN DANIELE PO,PO0190890U0892,2020-10-01,33.1,soggiacenza statica,3.9306955645161112,29.16930443548389,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1323,CR,SAN DANIELE PO,PO0190890U0892,2020-11-01,33.1,soggiacenza statica,3.9430868055555797,29.15691319444442,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1324,CR,SAN DANIELE PO,PO0190890U0892,2020-12-01,33.1,soggiacenza statica,3.690601478494615,29.409398521505388,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1325,CR,SAN DANIELE PO,PO0190890U0892,2021-01-01,33.1,soggiacenza statica,3.36130376344089,29.73869623655911,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1326,CR,SAN DANIELE PO,PO0190890U0892,2021-02-01,33.1,soggiacenza statica,3.247971014492757,29.852028985507246,3.36130376344089,4.0147379032258215,29.08526209677418,29.73869623655911,0.653434139784931,28.105110887096785,30.71884744623651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327,MN,QUINGENTOLE,PO0200460U0081,2008-01-01,13.483,soggiacenza statica,3.07,10.413,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1328,MN,QUINGENTOLE,PO0200460U0081,2008-02-01,13.483,soggiacenza statica,2.9,10.583,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1329,MN,QUINGENTOLE,PO0200460U0081,2008-04-01,13.483,soggiacenza statica,2.8,10.683,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330,MN,QUINGENTOLE,PO0200460U0081,2008-05-01,13.483,soggiacenza statica,2.55,10.933,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1331,MN,QUINGENTOLE,PO0200460U0081,2008-07-01,13.483,soggiacenza statica,2.68,10.803,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1332,MN,QUINGENTOLE,PO0200460U0081,2008-08-01,13.483,soggiacenza statica,2.5,10.983,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333,MN,QUINGENTOLE,PO0200460U0081,2008-10-01,13.483,soggiacenza statica,2.65,10.833,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1334,MN,QUINGENTOLE,PO0200460U0081,2008-11-01,13.483,soggiacenza statica,2.7,10.783,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1335,MN,QUINGENTOLE,PO0200460U0081,2008-12-01,13.483,soggiacenza statica,2.1,11.383,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1336,MN,QUINGENTOLE,PO0200460U0081,2009-02-16,13.483,soggiacenza statica,1.75,11.733,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1337,MN,QUINGENTOLE,PO0200460U0081,2009-03-13,13.483,soggiacenza statica,1.75,11.733,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1338,MN,QUINGENTOLE,PO0200460U0081,2009-04-13,13.483,soggiacenza statica,1.5,11.983,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1339,MN,QUINGENTOLE,PO0200460U0081,2009-05-12,13.483,soggiacenza statica,0.85,12.633,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1340,MN,QUINGENTOLE,PO0200460U0081,2009-06-15,13.483,soggiacenza statica,1.35,12.133,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1341,MN,QUINGENTOLE,PO0200460U0081,2009-07-15,13.483,soggiacenza statica,2.0,11.483,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1342,MN,QUINGENTOLE,PO0200460U0081,2009-08-15,13.483,soggiacenza statica,2.61,10.873,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1343,MN,QUINGENTOLE,PO0200460U0081,2009-09-15,13.483,soggiacenza statica,2.7,10.783,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1344,MN,QUINGENTOLE,PO0200460U0081,2009-10-15,13.483,soggiacenza statica,2.55,10.933,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1345,MN,QUINGENTOLE,PO0200460U0081,2009-11-03,13.483,soggiacenza statica,2.75,10.733,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1346,MN,QUINGENTOLE,PO0200460U0081,2009-12-15,13.483,soggiacenza statica,2.62,10.863,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1347,MN,QUINGENTOLE,PO0200460U0081,2010-01-15,13.483,soggiacenza statica,2.2,11.283,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1348,MN,QUINGENTOLE,PO0200460U0081,2010-02-15,13.483,soggiacenza statica,2.22,11.263,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1349,MN,QUINGENTOLE,PO0200460U0081,2010-03-15,13.483,soggiacenza statica,1.82,11.663,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1350,MN,QUINGENTOLE,PO0200460U0081,2010-04-15,13.483,soggiacenza statica,1.74,11.743,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1351,MN,QUINGENTOLE,PO0200460U0081,2010-05-13,13.483,soggiacenza statica,1.6,11.883,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1352,MN,QUINGENTOLE,PO0200460U0081,2010-06-15,13.483,soggiacenza statica,1.48,12.003,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1353,MN,QUINGENTOLE,PO0200460U0081,2010-07-15,13.483,soggiacenza statica,1.55,11.933,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354,MN,QUINGENTOLE,PO0200460U0081,2010-08-15,13.483,soggiacenza statica,2.4,11.083,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1355,MN,QUINGENTOLE,PO0200460U0081,2010-09-15,13.483,soggiacenza statica,2.27,11.213,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1356,MN,QUINGENTOLE,PO0200460U0081,2010-10-15,13.483,soggiacenza statica,2.24,11.243,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1357,MN,QUINGENTOLE,PO0200460U0081,2010-11-15,13.483,soggiacenza statica,1.66,11.823,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1358,MN,QUINGENTOLE,PO0200460U0081,2010-12-15,13.483,soggiacenza statica,1.35,12.133,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359,MN,QUINGENTOLE,PO0200460U0081,2011-01-15,13.483,soggiacenza statica,1.3,12.183,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360,MN,QUINGENTOLE,PO0200460U0081,2011-02-15,13.483,soggiacenza statica,1.75,11.733,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1361,MN,QUINGENTOLE,PO0200460U0081,2011-03-15,13.483,soggiacenza statica,1.8,11.683,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362,MN,QUINGENTOLE,PO0200460U0081,2011-04-15,13.483,soggiacenza statica,1.55,11.933,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1363,MN,QUINGENTOLE,PO0200460U0081,2011-05-15,13.483,soggiacenza statica,1.9,11.583,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1364,MN,QUINGENTOLE,PO0200460U0081,2011-06-15,13.483,soggiacenza statica,2.25,11.233,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1365,MN,QUINGENTOLE,PO0200460U0081,2011-07-15,13.483,soggiacenza statica,2.15,11.333,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1366,MN,QUINGENTOLE,PO0200460U0081,2011-08-15,13.483,soggiacenza statica,2.45,11.033,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1367,MN,QUINGENTOLE,PO0200460U0081,2011-09-15,13.483,soggiacenza statica,2.77,10.713,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1368,MN,QUINGENTOLE,PO0200460U0081,2011-10-15,13.483,soggiacenza statica,2.77,10.713,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1369,MN,QUINGENTOLE,PO0200460U0081,2011-11-15,13.483,soggiacenza statica,2.77,10.713,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1370,MN,QUINGENTOLE,PO0200460U0081,2011-12-09,13.483,soggiacenza statica,2.55,10.933,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1371,MN,QUINGENTOLE,PO0200460U0081,2012-01-15,13.483,soggiacenza statica,2.7,10.783,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1372,MN,QUINGENTOLE,PO0200460U0081,2012-02-15,13.483,soggiacenza statica,2.55,10.933,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1373,MN,QUINGENTOLE,PO0200460U0081,2012-03-15,13.483,soggiacenza statica,3.0,10.483,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1374,MN,QUINGENTOLE,PO0200460U0081,2012-04-15,13.483,soggiacenza statica,2.97,10.513,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1375,MN,QUINGENTOLE,PO0200460U0081,2012-05-15,13.483,soggiacenza statica,2.5,10.983,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1376,MN,QUINGENTOLE,PO0200460U0081,2012-06-18,13.483,soggiacenza statica,2.34,11.143,1.82,2.6950000000000003,10.788,11.663,0.875,9.4755,12.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
